Real Time,Sim Time
408.0906081199646,320.231
408.143590927124,320.28200000000004
408.19795203208923,320.33299999999997
408.2575719356537,320.38300000000004
408.32975792884827,320.43399999999997
408.4067859649658,320.48400000000004
408.4899549484253,320.534
408.55645394325256,320.58500000000004
408.6159920692444,320.635
408.67051100730896,320.68600000000004
408.7412509918213,320.736
408.7982380390167,320.78700000000003
408.8611829280853,320.837
408.9262011051178,320.88800000000003
408.9918749332428,320.938
409.05888414382935,320.98900000000003
409.1227431297302,321.039
409.1816279888153,321.09000000000003
409.2485251426697,321.14
409.3104739189148,321.19100000000003
409.3752670288086,321.24199999999996
409.4325580596924,321.294
409.4929859638214,321.34400000000005
409.54672503471375,321.395
409.6166989803314,321.44500000000005
409.67113399505615,321.496
409.7357831001282,321.54600000000005
409.797101020813,321.597
409.8595359325409,321.648
409.92407608032227,321.69899999999996
409.9843199253082,321.749
410.05003595352173,321.799
410.117290019989,321.84900000000005
410.1851580142975,321.9
410.2500491142273,321.95000000000005
410.3162610530853,322.001
410.38068199157715,322.05100000000004
410.4366409778595,322.102
410.49439311027527,322.15200000000004
410.54841899871826,322.203
410.61148500442505,322.25300000000004
410.67781114578247,322.304
410.73965406417847,322.35400000000004
410.8124330043793,322.405
410.8718090057373,322.45500000000004
410.9248421192169,322.505
411.00201201438904,322.55600000000004
411.0555031299591,322.606
411.1233811378479,322.65700000000004
411.18137311935425,322.707
411.25227308273315,322.75800000000004
411.31448101997375,322.808
411.37495613098145,322.85900000000004
411.4391939640045,322.909
411.5131690502167,322.96000000000004
411.5782799720764,323.01
411.6442461013794,323.06100000000004
411.70770502090454,323.111
411.77426195144653,323.16200000000003
411.82919812202454,323.212
411.8987591266632,323.26300000000003
411.96148204803467,323.313
412.0306169986725,323.36400000000003
412.0850489139557,323.414
412.1458270549774,323.46500000000003
412.2207019329071,323.515
412.284912109375,323.56600000000003
412.36176109313965,323.616
412.4170479774475,323.66700000000003
412.4906029701233,323.717
412.54154109954834,323.76800000000003
412.6050510406494,323.818
412.67201805114746,323.86800000000005
412.72767996788025,323.919
412.8032341003418,323.96900000000005
412.86615204811096,324.02
412.934201002121,324.07000000000005
412.9932200908661,324.121
413.06521701812744,324.17100000000005
413.1274049282074,324.222
413.19240498542786,324.27200000000005
413.2564420700073,324.323
413.32045793533325,324.37300000000005
413.38551902770996,324.424
413.44601011276245,324.47400000000005
413.509859085083,324.525
413.57504892349243,324.57500000000005
413.6366980075836,324.626
413.68976497650146,324.67600000000004
413.75315403938293,324.727
413.8059000968933,324.77700000000004
413.86420798301697,324.828
413.95003509521484,324.88
414.00147795677185,324.93100000000004
414.0549490451813,324.981
414.1260950565338,325.03200000000004
414.1912040710449,325.082
414.26540207862854,325.13699999999994
414.3677909374237,325.187
414.43930411338806,325.23699999999997
414.5163950920105,325.288
414.5696301460266,325.33799999999997
414.61982798576355,325.38800000000003
414.67990803718567,325.438
414.7456729412079,325.48900000000003
414.82226610183716,325.539
414.884614944458,325.59000000000003
414.95053911209106,325.64
415.0077209472656,325.69100000000003
415.0728409290314,325.741
415.13611006736755,325.79200000000003
415.204873085022,325.842
415.264848947525,325.89300000000003
415.33193492889404,325.943
415.403373003006,325.99300000000005
415.46893310546875,326.044
415.5230770111084,326.09400000000005
415.5892059803009,326.145
415.6582109928131,326.19500000000005
415.720664024353,326.246
415.78139305114746,326.29600000000005
415.8438959121704,326.347
415.9119770526886,326.398
415.9776201248169,326.448
416.0394859313965,326.49800000000005
416.10021209716797,326.54999999999995
416.1806149482727,326.602
416.2529489994049,326.65200000000004
416.3096749782562,326.703
416.37469601631165,326.75300000000004
416.4397909641266,326.804
416.49719500541687,326.85400000000004
416.56696701049805,326.905
416.62894105911255,326.95500000000004
416.68623399734497,327.005
416.76007294654846,327.05600000000004
416.81360602378845,327.106
416.8787441253662,327.15700000000004
416.95150208473206,327.207
417.0073411464691,327.25800000000004
417.0834710597992,327.308
417.154443025589,327.35900000000004
417.21262192726135,327.40999999999997
417.2765369415283,327.46000000000004
417.34316396713257,327.51
417.3938241004944,327.56100000000004
417.4624481201172,327.61199999999997
417.52263498306274,327.663
417.5852999687195,327.71299999999997
417.646625995636,327.764
417.7187559604645,327.81399999999996
417.7848870754242,327.86400000000003
417.8489451408386,327.914
417.91632199287415,327.96500000000003
417.97822308540344,328.01599999999996
418.0379869937897,328.06600000000003
418.0900161266327,328.116
418.14100313186646,328.16700000000003
418.1924650669098,328.217
418.26467204093933,328.26800000000003
418.32513093948364,328.318
418.3864359855652,328.36800000000005
418.46237897872925,328.419
418.51500606536865,328.46900000000005
418.5785229206085,328.52
418.63989996910095,328.571
418.698135137558,328.621
418.7792229652405,328.67100000000005
418.84098505973816,328.722
418.9012351036072,328.774
418.9716749191284,328.82399999999996
419.03290700912476,328.874
419.086718082428,328.924
419.14378094673157,328.97400000000005
419.2058780193329,329.025
419.2878329753876,329.07899999999995
419.35492396354675,329.129
419.4102370738983,329.179
419.48308801651,329.22900000000004
419.5615909099579,329.28
419.61839294433594,329.33000000000004
419.6850380897522,329.38
419.73691391944885,329.43100000000004
419.79550194740295,329.481
419.8582820892334,329.53200000000004
419.9238209724426,329.582
419.9999370574951,329.63300000000004
420.0651640892029,329.683
420.13045501708984,329.73400000000004
420.1995029449463,329.784
420.28444600105286,329.83500000000004
420.34454894065857,329.885
420.39778208732605,329.93600000000004
420.4738709926605,329.986
420.52877402305603,330.03700000000003
420.58986496925354,330.087
420.65589809417725,330.13800000000003
420.7220461368561,330.18899999999996
420.78521394729614,330.23900000000003
420.8571650981903,330.289
420.91500997543335,330.34000000000003
420.9861390590668,330.39099999999996
421.04427695274353,330.44100000000003
421.1092131137848,330.49199999999996
421.1822500228882,330.54200000000003
421.24147510528564,330.592
421.29622197151184,330.64300000000003
421.3518400192261,330.693
421.4103639125824,330.74300000000005
421.49548411369324,330.794
421.5580449104309,330.84400000000005
421.6138789653778,330.895
421.6725859642029,330.94500000000005
421.7448649406433,330.996
421.80786514282227,331.04600000000005
421.87179493904114,331.097
421.93279099464417,331.14700000000005
422.0008180141449,331.198
422.06415700912476,331.24800000000005
422.140841960907,331.299
422.20668506622314,331.34900000000005
422.27404403686523,331.4
422.34819507598877,331.45000000000005
422.4551999568939,331.501
422.5136799812317,331.55100000000004
422.56366300582886,331.602
422.6255021095276,331.65200000000004
422.6828029155731,331.703
422.75082206726074,331.75300000000004
422.8170750141144,331.804
422.88646602630615,331.85400000000004
422.9585540294647,331.905
423.02375411987305,331.95500000000004
423.0762400627136,332.005
423.1366651058197,332.05600000000004
423.21398401260376,332.106
423.2680330276489,332.15700000000004
423.33206009864807,332.207
423.3983600139618,332.25800000000004
423.4680781364441,332.308
423.53498101234436,332.35900000000004
423.6060540676117,332.409
423.67256808280945,332.46000000000004
423.74001598358154,332.51
423.7940790653229,332.562
423.8614230155945,332.61199999999997
423.9252679347992,332.66200000000003
423.9843180179596,332.712
424.0528829097748,332.76300000000003
424.1135060787201,332.813
424.18442702293396,332.86400000000003
424.25377106666565,332.914
424.3165440559387,332.96500000000003
424.38241600990295,333.015
424.44264793395996,333.06600000000003
424.50299406051636,333.116
424.5587329864502,333.16700000000003
424.62624502182007,333.217
424.6884219646454,333.26800000000003
424.74989008903503,333.318
424.82429099082947,333.36800000000005
424.8902819156647,333.419
424.95699191093445,333.47299999999996
425.0154929161072,333.523
425.091628074646,333.573
425.1612300872803,333.62300000000005
425.22768092155457,333.674
425.2945079803467,333.72400000000005
425.3548791408539,333.775
425.42708110809326,333.826
425.47569012641907,333.87699999999995
425.53860902786255,333.927
425.59450697898865,333.977
425.6575770378113,334.02700000000004
425.7265570163727,334.078
425.78665494918823,334.12800000000004
425.858717918396,334.179
425.9177601337433,334.22900000000004
425.9818699359894,334.28
426.04478001594543,334.33000000000004
426.10348296165466,334.38
426.16790199279785,334.43100000000004
426.2354049682617,334.481
426.29600191116333,334.53200000000004
426.36166501045227,334.582
426.4253740310669,334.63300000000004
426.479994058609,334.68399999999997
426.5368490219116,334.73400000000004
426.59731912612915,334.784
426.66805696487427,334.83500000000004
426.72965908050537,334.88599999999997
426.7919969558716,334.93600000000004
426.8557870388031,334.986
426.9234619140625,335.03700000000003
426.9846439361572,335.08799999999997
427.0389099121094,335.13800000000003
427.0998010635376,335.18899999999996
427.16882610321045,335.24
427.23427510261536,335.293
427.29685497283936,335.34299999999996
427.36196208000183,335.39300000000003
427.41627502441406,335.443
427.4834280014038,335.494
427.55720591545105,335.54499999999996
427.6193869113922,335.595
427.68100214004517,335.645
427.741336107254,335.69500000000005
427.80524802207947,335.746
427.8681221008301,335.79600000000005
427.9472291469574,335.847
428.00432801246643,335.89700000000005
428.0682611465454,335.948
428.13427209854126,335.99800000000005
428.1823740005493,336.049
428.2754690647125,336.09900000000005
428.338427066803,336.15
428.4034390449524,336.20000000000005
428.4760811328888,336.251
428.53294706344604,336.30100000000004
428.5921380519867,336.352
428.6538519859314,336.403
428.7219150066376,336.453
428.78950595855713,336.50300000000004
428.84892201423645,336.554
428.9213569164276,336.60400000000004
428.9928460121155,336.655
429.0610101222992,336.706
429.12619400024414,336.756
429.1910750865936,336.80600000000004
429.2581470012665,336.856
429.3201711177826,336.90700000000004
429.3872981071472,336.957
429.4573619365692,337.00800000000004
429.53246998786926,337.058
429.59035205841064,337.10900000000004
429.65426111221313,337.159
429.7167570590973,337.21000000000004
429.7745521068573,337.26
429.8477749824524,337.31100000000004
429.9178099632263,337.361
429.98106503486633,337.41200000000003
430.04485511779785,337.46299999999997
430.10915899276733,337.51300000000003
430.1823790073395,337.563
430.2669060230255,337.61400000000003
430.34094309806824,337.664
430.40945506095886,337.71500000000003
430.4658739566803,337.765
430.53813195228577,337.817
430.61551213264465,337.86699999999996
430.6771991252899,337.919
430.73736691474915,337.96900000000005
430.80495405197144,338.02
430.8733780384064,338.07000000000005
430.93530893325806,338.121
431.0039110183716,338.17100000000005
431.0889959335327,338.222
431.1445279121399,338.27200000000005
431.21665596961975,338.323
431.2728669643402,338.37300000000005
431.3379819393158,338.424
431.39969301223755,338.47400000000005
431.4877200126648,338.525
431.55493211746216,338.57500000000005
431.61788511276245,338.626
431.6750559806824,338.67600000000004
431.753977060318,338.727
431.8100891113281,338.77700000000004
